$GPGST,031007.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031007.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031007.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031007.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031008.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031008.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031008.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031008.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031008.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031009.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6E
$GPGST,031009.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031009.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031009.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031009.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031010.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031010.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031010.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031010.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031010.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031011.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031011.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031011.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031011.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031011.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031012.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031012.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031012.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031012.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031012.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031013.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,031013.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031013.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031013.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031013.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031014.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031014.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031014.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031014.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031014.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031015.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*63
$GPGST,031015.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031015.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031015.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031015.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031016.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*60
$GPGST,031016.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031016.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031016.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031016.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031017.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031017.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031017.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031017.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031017.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031018.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6E
$GPGST,031018.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031018.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031018.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031018.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031019.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031019.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031019.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031019.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031019.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031020.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031020.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031020.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031020.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031020.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031021.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,031021.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031021.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031021.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031021.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031022.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031022.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031022.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031022.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031022.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031023.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031023.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031023.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031023.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031023.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031024.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,031024.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*63
$GPGST,031024.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031024.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031024.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031025.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031025.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031025.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031025.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031025.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031026.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,031026.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*61
$GPGST,031026.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031026.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031026.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031027.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,031027.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*60
$GPGST,031027.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031027.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031027.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031028.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6D
$GPGST,031028.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031028.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031028.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031028.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031029.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,031029.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6E
$GPGST,031029.40,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*68
$GPGST,031029.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031029.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031030.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,031030.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*66
$GPGST,031030.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031030.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031030.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031031.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,031031.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,031031.40,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*61
$GPGST,031031.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031031.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031032.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031032.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031032.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031032.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031032.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031033.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031033.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031033.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031033.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031033.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031034.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*60
$GPGST,031034.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031034.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031034.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031034.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031035.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*61
$GPGST,031035.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*63
$GPGST,031035.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031035.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031035.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031036.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031036.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031036.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031036.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031036.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031037.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*63
$GPGST,031037.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*61
$GPGST,031037.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031037.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031037.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031038.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6C
$GPGST,031038.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031038.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031038.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031038.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031039.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6D
$GPGST,031039.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031039.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031039.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031039.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031040.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031040.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031040.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031040.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031040.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031041.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031041.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031041.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031041.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031041.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031042.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*61
$GPGST,031042.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031042.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031042.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031042.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031043.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*60
$GPGST,031043.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031043.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031043.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031043.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031044.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*67
$GPGST,031044.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*65
$GPGST,031044.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031044.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031044.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031045.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*66
$GPGST,031045.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*64
$GPGST,031045.40,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*62
$GPGST,031045.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031045.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031046.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,031046.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*67
$GPGST,031046.40,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*61
$GPGST,031046.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031046.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031047.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*64
$GPGST,031047.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031047.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031047.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031047.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031048.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6B
$GPGST,031048.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031048.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031048.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031048.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031049.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6A
$GPGST,031049.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031049.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031049.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031049.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031050.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*62
$GPGST,031050.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031050.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031050.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031050.80,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*6E
$GPGST,031051.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031051.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031051.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031051.60,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*61
$GPGST,031051.80,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*6F
$GPGST,031052.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031052.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031052.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031052.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031052.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031053.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031053.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031053.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031053.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031053.80,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*6D
$GPGST,031054.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*66
$GPGST,031054.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031054.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031054.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031054.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031055.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*67
$GPGST,031055.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*65
$GPGST,031055.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031055.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031055.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031056.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,031056.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*66
$GPGST,031056.40,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*60
$GPGST,031056.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031056.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031057.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*65
$GPGST,031057.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031057.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031057.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031057.80,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*69
$GPGST,031058.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031058.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031058.40,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*6A
$GPGST,031058.60,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*68
$GPGST,031058.80,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*66
$GPGST,031059.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031059.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031059.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031059.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031059.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031100.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,031100.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*64
$GPGST,031100.40,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*62
$GPGST,031100.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031100.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031101.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031101.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031101.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031101.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031101.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031102.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031102.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031102.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031102.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031102.80,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*68
$GPGST,031103.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031103.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031103.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031103.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031103.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031104.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*62
$GPGST,031104.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031104.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031104.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031104.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031105.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*63
$GPGST,031105.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031105.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031105.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031105.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031106.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*60
$GPGST,031106.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031106.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,031106.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031106.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031107.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,031107.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031107.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,031107.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031107.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031108.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6E
$GPGST,031108.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,031108.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,031108.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,031108.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,031109.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6F
$GPGST,031109.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*6D
$GPGST,031109.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,031109.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,031109.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031110.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,031110.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*65
$GPGST,031110.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031110.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031110.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,031111.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,031111.20,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*64
$GPGST,031111.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,031111.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,031111.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,031112.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*65
$GPGST,031112.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,031112.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,031112.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,031112.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,031113.00,0.03,0.02,0.03,0.0000,0.02,0.01,0.03*64
$GPGST,031113.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
