$GNGST,031015.80,0.010,0.004,0.003,-44.6221,0.003,0.003,0.008*63
$GNGST,031015.90,0.009,0.004,0.003,-43.9056,0.003,0.003,0.008*60
$GNGST,031016.00,0.009,0.004,0.003,-44.2424,0.003,0.003,0.008*67
$GNGST,031016.10,0.010,0.004,0.003,-44.9683,0.003,0.003,0.008*6A
$GNGST,031016.20,0.010,0.004,0.003,-44.9685,0.003,0.003,0.008*6F
$GNGST,031016.30,0.010,0.004,0.003,-46.4053,0.004,0.003,0.008*6B
$GNGST,031016.40,0.010,0.004,0.003,-46.4055,0.004,0.003,0.008*6A
$GNGST,031016.50,0.010,0.004,0.003,-46.4057,0.004,0.003,0.008*69
$GNGST,031016.60,0.010,0.004,0.003,-44.9693,0.003,0.003,0.008*6C
$GNGST,031016.70,0.009,0.004,0.003,-43.4113,0.003,0.003,0.008*60
$GNGST,031016.80,0.009,0.004,0.002,-44.5835,0.003,0.003,0.008*65
$GNGST,031016.90,0.010,0.004,0.003,-43.4941,0.004,0.004,0.009*68
$GNGST,031017.00,0.009,0.004,0.003,-45.2110,0.003,0.003,0.008*65
$GNGST,031017.10,0.010,0.004,0.003,-47.1640,0.004,0.003,0.008*68
$GNGST,031017.20,0.009,0.004,0.003,-45.8972,0.003,0.003,0.008*61
$GNGST,031017.30,0.009,0.004,0.003,-45.8974,0.003,0.003,0.008*66
$GNGST,031017.40,0.010,0.005,0.003,-47.8454,0.004,0.004,0.009*64
$GNGST,031017.50,0.010,0.004,0.003,-43.4773,0.004,0.004,0.009*6A
$GNGST,031017.60,0.009,0.004,0.003,-44.5439,0.003,0.003,0.008*6B
$GNGST,031017.70,0.009,0.004,0.003,-45.1256,0.003,0.003,0.008*60
$GNGST,031017.80,0.010,0.005,0.003,-46.4338,0.004,0.004,0.009*68
$GNGST,031017.90,0.009,0.004,0.003,-45.8916,0.003,0.003,0.008*68
$GNGST,031018.00,0.009,0.004,0.003,-45.1263,0.003,0.003,0.008*6E
$GNGST,031018.10,0.009,0.004,0.003,-45.8921,0.003,0.003,0.008*6B
$GNGST,031018.20,0.009,0.004,0.003,-45.8923,0.003,0.003,0.008*6A
$GNGST,031018.30,0.009,0.004,0.003,-45.8926,0.003,0.003,0.008*6E
$GNGST,031018.40,0.010,0.004,0.003,-48.7838,0.004,0.003,0.008*6A
$GNGST,031018.50,0.009,0.004,0.002,-43.8893,0.003,0.003,0.008*60
$GNGST,031018.60,0.009,0.004,0.003,-45.8933,0.003,0.003,0.008*6F
$GNGST,031018.70,0.009,0.004,0.002,-44.5919,0.003,0.003,0.008*6B
$GNGST,031018.80,0.009,0.004,0.002,-44.5921,0.003,0.003,0.008*6F
$GNGST,031018.90,0.010,0.005,0.002,-45.7144,0.004,0.004,0.008*6F
$GNGST,031019.00,0.010,0.005,0.003,-47.8636,0.004,0.004,0.009*68
$GNGST,031019.10,0.009,0.004,0.002,-44.5928,0.003,0.003,0.008*6E
$GNGST,031019.20,0.009,0.004,0.002,-43.9049,0.003,0.003,0.008*68
$GNGST,031019.30,0.010,0.004,0.003,-42.2041,0.003,0.004,0.009*64
$GNGST,031019.40,0.011,0.005,0.003,-42.8317,0.004,0.004,0.009*6E
$GNGST,031019.50,0.010,0.004,0.002,-45.1318,0.004,0.004,0.009*6F
$GNGST,031019.60,0.009,0.004,0.002,-43.2876,0.003,0.003,0.008*63
$GNGST,031019.70,0.011,0.005,0.002,-42.1768,0.004,0.004,0.009*69
$GNGST,031019.80,0.010,0.005,0.002,-42.4168,0.004,0.004,0.009*64
$GNGST,031019.90,0.010,0.005,0.003,-43.5730,0.004,0.004,0.009*6F
$GNGST,031020.00,0.010,0.005,0.002,-42.4173,0.004,0.004,0.009*6C
$GNGST,031020.10,0.010,0.005,0.002,-42.4175,0.004,0.004,0.009*6B
$GNGST,031020.20,0.010,0.005,0.002,-42.4055,0.004,0.004,0.009*6B
$GNGST,031020.30,0.010,0.005,0.002,-42.4179,0.004,0.004,0.009*65
$GNGST,031020.40,0.011,0.005,0.002,-42.3764,0.004,0.004,0.009*6E
$GNGST,031020.50,0.011,0.005,0.002,-42.3695,0.004,0.004,0.009*60
$GNGST,031020.60,0.010,0.005,0.002,-42.4186,0.004,0.004,0.009*60
$GNGST,031020.70,0.009,0.004,0.002,-43.6303,0.003,0.003,0.008*65
$GNGST,031020.80,0.010,0.004,0.003,-45.5849,0.004,0.004,0.009*62
$GNGST,031020.90,0.010,0.004,0.002,-44.7912,0.004,0.004,0.008*6F
$GNGST,031021.00,0.010,0.005,0.002,-43.3307,0.004,0.004,0.008*6B
$GNGST,031021.10,0.010,0.004,0.003,-46.0148,0.004,0.004,0.008*65
$GNGST,031021.20,0.010,0.004,0.002,-44.7703,0.004,0.004,0.008*6B
$GNGST,031021.30,0.010,0.004,0.002,-44.7704,0.004,0.004,0.008*6D
$GNGST,031021.40,0.010,0.004,0.003,-46.0153,0.004,0.004,0.008*6A
$GNGST,031021.50,0.009,0.004,0.003,-43.2385,0.003,0.004,0.008*6A
$GNGST,031021.60,0.009,0.004,0.002,-43.6211,0.003,0.003,0.008*67
$GNGST,031021.70,0.010,0.005,0.002,-43.3237,0.004,0.004,0.008*6E
$GNGST,031021.80,0.010,0.005,0.002,-43.3239,0.004,0.004,0.008*6F
$GNGST,031021.90,0.010,0.005,0.002,-43.3241,0.004,0.004,0.008*61
$GNGST,031022.00,0.010,0.005,0.003,-47.4537,0.004,0.004,0.009*6E
$GNGST,031022.10,0.010,0.005,0.003,-45.6246,0.004,0.004,0.009*6E
$GNGST,031022.20,0.010,0.005,0.003,-44.5162,0.004,0.004,0.008*6B
$GNGST,031022.30,0.010,0.005,0.003,-44.4691,0.004,0.004,0.009*61
$GNGST,031022.40,0.010,0.005,0.002,-43.3250,0.004,0.004,0.008*6F
$GNGST,031022.50,0.010,0.005,0.002,-43.3251,0.004,0.004,0.008*6F
$GNGST,031022.60,0.010,0.005,0.002,-43.2846,0.004,0.004,0.008*61
$GNGST,031022.70,0.011,0.005,0.002,-41.1048,0.004,0.004,0.009*67
$GNGST,031022.80,0.010,0.004,0.002,-44.7659,0.004,0.004,0.008*6C
$GNGST,031022.90,0.010,0.005,0.002,-43.3227,0.004,0.004,0.008*62
$GNGST,031023.00,0.010,0.005,0.003,-43.7686,0.004,0.004,0.009*61
$GNGST,031023.10,0.010,0.004,0.002,-44.7664,0.004,0.004,0.008*6A
$GNGST,031023.20,0.010,0.005,0.003,-44.5166,0.004,0.004,0.008*6E
$GNGST,031023.30,0.010,0.005,0.003,-47.5353,0.004,0.004,0.009*69
$GNGST,031023.40,0.010,0.005,0.003,-44.5169,0.004,0.004,0.008*67
$GNGST,031023.50,0.010,0.004,0.003,-46.0165,0.004,0.004,0.008*6C
$GNGST,031023.60,0.010,0.004,0.003,-46.0166,0.004,0.004,0.008*6C
$GNGST,031023.70,0.010,0.005,0.003,-46.6168,0.004,0.004,0.009*65
$GNGST,031023.80,0.011,0.005,0.003,-44.3975,0.004,0.004,0.009*68
$GNGST,031023.90,0.010,0.005,0.003,-43.9110,0.004,0.004,0.009*6E
$GNGST,031024.00,0.010,0.004,0.003,-46.2416,0.004,0.004,0.008*6D
$GNGST,031024.10,0.011,0.005,0.003,-42.3092,0.004,0.004,0.009*60
$GNGST,031024.20,0.010,0.005,0.003,-44.6900,0.004,0.004,0.008*62
$GNGST,031024.30,0.010,0.005,0.003,-44.6902,0.004,0.004,0.008*61
$GNGST,031024.40,0.010,0.005,0.003,-44.6904,0.004,0.004,0.008*60
$GNGST,031024.50,0.011,0.005,0.003,-51.5128,0.004,0.004,0.009*60
$GNGST,031024.60,0.010,0.005,0.003,-47.7614,0.004,0.004,0.009*6F
$GNGST,031024.70,0.010,0.005,0.003,-47.7615,0.004,0.004,0.009*6F
$GNGST,031024.80,0.010,0.005,0.003,-47.7616,0.004,0.004,0.009*63
$GNGST,031024.90,0.010,0.005,0.003,-47.7617,0.004,0.004,0.009*63
$GNGST,031025.00,0.010,0.005,0.003,-47.7618,0.004,0.004,0.009*64
$GNGST,031025.10,0.010,0.005,0.003,-48.9181,0.004,0.004,0.009*63
$GNGST,031025.20,0.010,0.005,0.003,-48.2091,0.004,0.004,0.009*6B
$GNGST,031025.30,0.010,0.005,0.003,-44.6578,0.004,0.004,0.008*61
$GNGST,031025.40,0.010,0.005,0.003,-48.9183,0.004,0.004,0.009*64
$GNGST,031025.50,0.010,0.005,0.003,-47.7622,0.004,0.004,0.009*68
$GNGST,031025.60,0.010,0.005,0.003,-47.7623,0.004,0.004,0.009*6A
$GNGST,031025.70,0.010,0.005,0.003,-44.6735,0.004,0.004,0.008*6E
$GNGST,031025.80,0.010,0.005,0.003,-45.7279,0.004,0.004,0.009*6D
$GNGST,031025.90,0.010,0.005,0.003,-47.7757,0.004,0.004,0.009*67
$GNGST,031026.00,0.010,0.005,0.003,-44.6740,0.004,0.004,0.008*68
$GNGST,031026.10,0.010,0.005,0.003,-45.8237,0.004,0.004,0.008*63
$GNGST,031026.20,0.010,0.005,0.003,-45.8239,0.004,0.004,0.008*6E
$GNGST,031026.30,0.010,0.005,0.003,-45.8240,0.004,0.004,0.008*61
$GNGST,031026.40,0.010,0.005,0.003,-44.6747,0.004,0.004,0.008*6B
$GNGST,031026.50,0.010,0.005,0.003,-47.1767,0.004,0.004,0.009*6D
$GNGST,031026.60,0.010,0.005,0.003,-44.6750,0.004,0.004,0.008*6F
$GNGST,031026.70,0.010,0.004,0.003,-46.2361,0.004,0.004,0.008*6F
$GNGST,031026.80,0.010,0.004,0.003,-46.2362,0.004,0.004,0.008*63
$GNGST,031026.90,0.010,0.004,0.003,-46.2364,0.004,0.004,0.008*64
$GNGST,031027.00,0.010,0.005,0.003,-45.6815,0.004,0.004,0.009*66
$GNGST,031027.10,0.010,0.004,0.003,-46.1666,0.004,0.004,0.008*69
$GNGST,031027.20,0.010,0.004,0.003,-46.2369,0.004,0.004,0.008*63
$GNGST,031027.30,0.010,0.004,0.003,-46.2370,0.004,0.004,0.008*6A
$GNGST,031027.40,0.010,0.004,0.003,-46.2372,0.004,0.004,0.008*6F
$GNGST,031027.50,0.010,0.004,0.003,-46.2373,0.004,0.004,0.008*6F
$GNGST,031027.60,0.010,0.004,0.003,-46.2375,0.004,0.004,0.008*6A
$GNGST,031027.70,0.010,0.005,0.003,-44.4200,0.004,0.004,0.009*6C
$GNGST,031027.80,0.009,0.004,0.003,-45.6168,0.004,0.003,0.008*62
$GNGST,031027.90,0.010,0.005,0.003,-47.5887,0.004,0.004,0.008*64
$GNGST,031028.00,0.010,0.004,0.003,-46.2213,0.004,0.004,0.008*62
$GNGST,031028.10,0.010,0.005,0.003,-46.0195,0.004,0.004,0.008*6D
$GNGST,031028.20,0.010,0.005,0.003,-47.5891,0.004,0.004,0.008*67
$GNGST,031028.30,0.010,0.005,0.003,-47.5892,0.004,0.004,0.008*65
$GNGST,031028.40,0.010,0.004,0.003,-46.2220,0.004,0.004,0.008*66
$GNGST,031028.50,0.010,0.004,0.003,-46.2221,0.004,0.004,0.008*66
$GNGST,031028.60,0.011,0.005,0.003,-60.8255,0.004,0.004,0.009*69
$GNGST,031028.70,0.010,0.004,0.003,-46.2224,0.004,0.004,0.008*61
$GNGST,031028.80,0.010,0.005,0.003,-49.1177,0.004,0.004,0.009*67
$GNGST,031028.90,0.010,0.005,0.003,-45.2072,0.004,0.004,0.009*6D
$GNGST,031029.00,0.010,0.004,0.003,-46.2149,0.004,0.004,0.008*6F
$GNGST,031029.10,0.010,0.005,0.003,-46.0139,0.004,0.004,0.008*6A
$GNGST,031029.20,0.010,0.005,0.003,-44.6614,0.004,0.004,0.008*65
$GNGST,031029.30,0.010,0.005,0.003,-44.6615,0.004,0.004,0.008*65
$GNGST,031029.40,0.011,0.005,0.003,-42.2866,0.004,0.004,0.009*6A
$GNGST,031029.50,0.009,0.004,0.003,-43.3759,0.003,0.003,0.008*61
$GNGST,031029.60,0.010,0.005,0.003,-44.6554,0.004,0.004,0.008*66
$GNGST,031029.70,0.010,0.005,0.003,-44.6555,0.004,0.004,0.008*66
$GNGST,031029.80,0.010,0.005,0.003,-44.6065,0.004,0.004,0.008*6F
$GNGST,031029.90,0.010,0.005,0.003,-45.8101,0.004,0.004,0.008*62
$GNGST,031030.00,0.010,0.005,0.003,-47.6847,0.004,0.004,0.009*65
$GNGST,031030.10,0.010,0.005,0.003,-44.6070,0.004,0.004,0.008*6A
$GNGST,031030.20,0.010,0.005,0.003,-44.6564,0.004,0.004,0.008*69
$GNGST,031030.30,0.010,0.005,0.003,-44.6073,0.004,0.004,0.008*6B
$GNGST,031030.40,0.010,0.005,0.003,-44.6583,0.004,0.004,0.009*67
$GNGST,031030.50,0.010,0.005,0.003,-44.6076,0.004,0.004,0.008*68
$GNGST,031030.60,0.010,0.005,0.003,-44.6078,0.004,0.004,0.008*65
$GNGST,031030.70,0.009,0.004,0.003,-60.9386,0.004,0.003,0.008*61
$GNGST,031030.80,0.009,0.004,0.003,-47.8919,0.003,0.003,0.007*6E
$GNGST,031030.90,0.009,0.004,0.003,-49.4582,0.003,0.003,0.007*63
$GNGST,031031.00,0.010,0.005,0.003,-46.4265,0.004,0.004,0.008*6C
$GNGST,031031.10,0.009,0.004,0.003,-47.8924,0.003,0.003,0.007*68
$GNGST,031031.20,0.010,0.005,0.003,-46.4267,0.004,0.004,0.008*6C
$GNGST,031031.30,0.010,0.005,0.003,-48.8841,0.004,0.004,0.009*60
$GNGST,031031.40,0.010,0.005,0.003,-46.4270,0.004,0.004,0.008*6C
$GNGST,031031.50,0.010,0.005,0.003,-46.4271,0.004,0.004,0.008*6C
$GNGST,031031.60,0.010,0.005,0.003,-46.9362,0.004,0.004,0.009*60
$GNGST,031031.70,0.010,0.005,0.003,-46.1877,0.004,0.004,0.008*67
$GNGST,031031.80,0.010,0.005,0.003,-45.0602,0.004,0.004,0.008*66
$GNGST,031031.90,0.010,0.005,0.003,-44.5758,0.004,0.004,0.009*6C
$GNGST,031032.00,0.010,0.005,0.003,-46.3809,0.004,0.004,0.008*68
$GNGST,031032.10,0.010,0.005,0.003,-45.0608,0.004,0.004,0.008*66
$GNGST,031032.20,0.010,0.005,0.003,-46.1886,0.004,0.004,0.008*6F
$GNGST,031032.30,0.010,0.005,0.003,-47.1445,0.004,0.004,0.009*6D
$GNGST,031032.40,0.010,0.005,0.003,-44.5767,0.004,0.004,0.009*6E
$GNGST,031032.50,0.010,0.005,0.003,-46.1891,0.004,0.004,0.008*6E
$GNGST,031032.60,0.010,0.005,0.003,-45.0616,0.004,0.004,0.008*6E
$GNGST,031032.70,0.010,0.005,0.003,-46.3819,0.004,0.004,0.008*6E
$GNGST,031032.80,0.008,0.004,0.003,-48.4876,0.003,0.003,0.007*66
$GNGST,031032.90,0.010,0.004,0.003,-46.6225,0.004,0.004,0.008*61
$GNGST,031033.00,0.010,0.005,0.003,-48.7289,0.004,0.004,0.008*61
$GNGST,031033.10,0.010,0.005,0.003,-48.7290,0.004,0.004,0.008*68
$GNGST,031033.20,0.010,0.005,0.003,-48.7291,0.004,0.004,0.008*6A
$GNGST,031033.30,0.010,0.005,0.003,-48.7292,0.004,0.004,0.008*68
$GNGST,031033.40,0.010,0.005,0.003,-48.7293,0.004,0.004,0.008*6E
$GNGST,031033.50,0.010,0.005,0.003,-48.7294,0.004,0.004,0.008*68
$GNGST,031033.60,0.010,0.005,0.003,-48.6647,0.004,0.004,0.009*61
$GNGST,031033.70,0.010,0.005,0.003,-48.7296,0.004,0.004,0.008*68
$GNGST,031033.80,0.010,0.005,0.003,-45.0640,0.004,0.004,0.008*62
$GNGST,031033.90,0.010,0.005,0.003,-50.4782,0.004,0.004,0.009*6D
$GNGST,031034.00,0.010,0.005,0.003,-45.0643,0.004,0.004,0.008*6E
$GNGST,031034.10,0.010,0.005,0.003,-45.0645,0.004,0.004,0.008*69
$GNGST,031034.20,0.010,0.005,0.003,-45.0647,0.004,0.004,0.008*68
$GNGST,031034.30,0.010,0.005,0.003,-45.0648,0.004,0.004,0.008*66
$GNGST,031034.40,0.010,0.005,0.003,-45.1245,0.004,0.004,0.008*69
$GNGST,031034.50,0.010,0.005,0.003,-45.1247,0.004,0.004,0.008*6A
$GNGST,031034.60,0.010,0.005,0.003,-45.0653,0.004,0.004,0.008*69
$GNGST,031034.70,0.008,0.003,0.003,-48.4627,0.003,0.003,0.007*62
$GNGST,031034.80,0.009,0.004,0.003,-46.5160,0.004,0.003,0.008*68
$GNGST,031034.90,0.009,0.004,0.003,-44.8796,0.004,0.004,0.008*6E
$GNGST,031035.00,0.010,0.005,0.003,-45.0636,0.004,0.004,0.008*6D
$GNGST,031035.10,0.010,0.005,0.003,-45.0638,0.004,0.004,0.008*62
$GNGST,031035.20,0.010,0.004,0.003,-46.6475,0.004,0.004,0.008*6E
$GNGST,031035.30,0.010,0.005,0.003,-49.3156,0.004,0.004,0.009*61
$GNGST,031035.40,0.010,0.004,0.003,-47.3938,0.004,0.004,0.008*68
$GNGST,031035.50,0.010,0.005,0.003,-44.5789,0.004,0.004,0.009*68
$GNGST,031035.60,0.008,0.004,0.003,-51.2359,0.003,0.003,0.007*67
$GNGST,031035.70,0.008,0.004,0.003,-51.2359,0.003,0.003,0.007*66
$GNGST,031035.80,0.008,0.004,0.003,-50.3993,0.003,0.003,0.007*65
$GNGST,031035.90,0.008,0.004,0.003,-50.9341,0.003,0.003,0.007*6B
$GNGST,031036.00,0.009,0.004,0.003,-49.3082,0.003,0.003,0.007*6E
$GNGST,031036.10,0.008,0.004,0.003,-49.5193,0.003,0.003,0.007*69
$GNGST,031036.20,0.009,0.004,0.003,-48.7207,0.003,0.003,0.007*66
$GNGST,031036.30,0.009,0.004,0.003,-52.9607,0.004,0.003,0.008*6E
$GNGST,031036.40,0.009,0.004,0.003,-48.7210,0.003,0.003,0.007*66
$GNGST,031036.50,0.009,0.004,0.003,-50.3565,0.003,0.003,0.007*6F
$GNGST,031036.60,0.008,0.003,0.003,-52.8101,0.003,0.003,0.007*65
$GNGST,031036.70,0.008,0.003,0.003,-51.8298,0.003,0.003,0.007*64
$GNGST,031036.80,0.008,0.003,0.003,-53.0804,0.003,0.003,0.007*6E
$GNGST,031036.90,0.008,0.004,0.003,-54.7873,0.003,0.003,0.007*68
$GNGST,031037.00,0.009,0.004,0.003,-50.3529,0.003,0.003,0.008*6C
$GNGST,031037.10,0.008,0.004,0.003,-54.9685,0.003,0.003,0.007*68
$GNGST,031037.20,0.010,0.005,0.003,-46.2698,0.004,0.004,0.009*69
$GNGST,031037.30,0.009,0.004,0.003,-74.5150,0.004,0.003,0.008*62
$GNGST,031037.40,0.011,0.005,0.003,-46.7967,0.004,0.004,0.009*64
$GNGST,031037.50,0.008,0.003,0.003,-54.7783,0.003,0.003,0.007*62
$GNGST,031037.60,0.008,0.003,0.003,-54.7782,0.003,0.003,0.007*60
$GNGST,031037.70,0.008,0.003,0.003,-54.7782,0.003,0.003,0.007*61
$GNGST,031037.80,0.009,0.004,0.003,-51.1624,0.003,0.003,0.007*66
$GNGST,031037.90,0.009,0.004,0.003,-47.7051,0.003,0.003,0.007*62
$GNGST,031038.00,0.008,0.003,0.003,-57.1420,0.003,0.003,0.007*67
$GNGST,031038.10,0.011,0.005,0.003,-49.8199,0.004,0.004,0.009*67
$GNGST,031038.20,0.008,0.003,0.003,-59.5492,0.003,0.003,0.007*66
$GNGST,031038.30,0.011,0.005,0.003,-49.8265,0.004,0.004,0.009*65
$GNGST,031038.40,0.011,0.005,0.003,-49.8265,0.004,0.004,0.009*62
$GNGST,031038.50,0.011,0.005,0.003,-49.8266,0.004,0.004,0.009*60
$GNGST,031038.60,0.011,0.005,0.003,-49.8266,0.004,0.004,0.009*63
$GNGST,031038.70,0.009,0.004,0.003,-61.4711,0.003,0.003,0.008*68
$GNGST,031038.80,0.009,0.004,0.003,-61.3246,0.003,0.003,0.008*67
$GNGST,031038.90,0.009,0.004,0.003,-56.8895,0.003,0.003,0.008*6D
$GNGST,031039.00,0.009,0.003,0.003,-61.1805,0.003,0.003,0.007*69
$GNGST,031039.10,0.009,0.004,0.003,-53.7271,0.003,0.003,0.007*61
$GNGST,031039.20,0.009,0.003,0.003,-61.3967,0.003,0.003,0.007*6C
$GNGST,031039.30,0.009,0.004,0.003,-50.0810,0.004,0.003,0.008*62
$GNGST,031039.40,0.009,0.004,0.003,-50.0811,0.004,0.003,0.008*64
$GNGST,031039.50,0.009,0.004,0.003,-50.7314,0.004,0.003,0.008*6C
$GNGST,031039.60,0.009,0.004,0.003,-50.7315,0.004,0.003,0.008*6E
$GNGST,031039.70,0.009,0.004,0.003,-54.1552,0.004,0.003,0.008*68
$GNGST,031039.80,0.009,0.004,0.003,-54.1551,0.004,0.003,0.008*64
$GNGST,031039.90,0.008,0.004,0.003,-47.9228,0.003,0.003,0.007*6F
$GNGST,031040.00,0.008,0.004,0.003,-47.9229,0.003,0.003,0.007*69
$GNGST,031040.10,0.009,0.004,0.003,-51.3500,0.003,0.003,0.007*68
$GNGST,031040.20,0.008,0.004,0.003,-49.5563,0.003,0.003,0.007*60
$GNGST,031040.30,0.008,0.004,0.003,-49.5564,0.003,0.003,0.007*66
$GNGST,031040.40,0.008,0.004,0.003,-47.9235,0.003,0.003,0.007*60
$GNGST,031040.50,0.008,0.004,0.003,-47.9236,0.003,0.003,0.007*62
$GNGST,031040.60,0.008,0.003,0.003,-52.2927,0.003,0.003,0.007*62
$GNGST,031040.70,0.008,0.004,0.003,-50.7746,0.003,0.003,0.007*6A
$GNGST,031040.80,0.009,0.004,0.003,-51.0766,0.003,0.003,0.007*60
$GNGST,031040.90,0.009,0.004,0.003,-48.7462,0.004,0.003,0.008*61
$GNGST,031041.00,0.009,0.004,0.003,-51.0766,0.003,0.003,0.007*69
$GNGST,031041.10,0.009,0.004,0.003,-51.0767,0.003,0.003,0.007*69
$GNGST,031041.20,0.009,0.004,0.003,-51.0178,0.003,0.003,0.008*6D
$GNGST,031041.30,0.009,0.004,0.003,-51.0178,0.003,0.003,0.008*6C
$GNGST,031041.40,0.008,0.003,0.002,-54.0159,0.003,0.003,0.007*65
$GNGST,031041.50,0.008,0.003,0.003,-55.1291,0.003,0.003,0.007*62
$GNGST,031041.60,0.008,0.003,0.002,-57.0802,0.003,0.003,0.007*63
$GNGST,031041.70,0.008,0.003,0.003,-65.4265,0.003,0.003,0.007*6D
$GNGST,031041.80,0.008,0.003,0.003,-55.3133,0.003,0.003,0.007*66
$GNGST,031041.90,0.008,0.003,0.002,-57.0800,0.003,0.003,0.007*6E
$GNGST,031042.00,0.008,0.003,0.003,-55.1289,0.003,0.003,0.007*6D
$GNGST,031042.10,0.008,0.004,0.003,-47.8537,0.003,0.003,0.007*63
$GNGST,031042.20,0.008,0.003,0.003,-56.1176,0.003,0.003,0.007*6F
$GNGST,031042.30,0.009,0.004,0.003,-49.4477,0.003,0.003,0.007*67
$GNGST,031042.40,0.009,0.004,0.003,-49.4994,0.003,0.003,0.007*60
$GNGST,031042.50,0.009,0.004,0.003,-49.4995,0.003,0.003,0.007*60
$GNGST,031042.60,0.010,0.005,0.003,-46.0548,0.004,0.004,0.008*62
$GNGST,031042.70,0.010,0.005,0.003,-46.4770,0.004,0.004,0.008*6E
$GNGST,031042.80,0.009,0.004,0.003,-50.6452,0.003,0.003,0.007*61
$GNGST,031042.90,0.008,0.003,0.003,-57.3947,0.003,0.003,0.007*6D
$GNGST,031043.00,0.010,0.005,0.003,-46.4283,0.004,0.004,0.009*60
$GNGST,031043.10,0.010,0.005,0.003,-46.4775,0.004,0.004,0.008*6C
$GNGST,031043.20,0.010,0.005,0.003,-46.4777,0.004,0.004,0.008*6D
$GNGST,031043.30,0.008,0.003,0.003,-57.3943,0.003,0.003,0.007*62
$GNGST,031043.40,0.008,0.003,0.002,-52.6176,0.003,0.003,0.007*6A
$GNGST,031043.50,0.010,0.005,0.003,-44.0423,0.004,0.004,0.009*6F
$GNGST,031043.60,0.008,0.003,0.002,-51.9710,0.003,0.003,0.007*62
$GNGST,031043.70,0.010,0.005,0.003,-43.3782,0.004,0.004,0.009*61
$GNGST,031043.80,0.010,0.005,0.003,-43.9639,0.004,0.004,0.009*65
$GNGST,031043.90,0.010,0.005,0.003,-43.9641,0.004,0.004,0.009*6B
$GNGST,031044.00,0.010,0.004,0.003,-43.2397,0.004,0.004,0.008*60
$GNGST,031044.10,0.010,0.005,0.003,-43.9751,0.004,0.004,0.009*64
$GNGST,031044.20,0.010,0.005,0.003,-43.3789,0.004,0.004,0.009*68
$GNGST,031044.30,0.010,0.005,0.003,-43.3791,0.004,0.004,0.009*60
$GNGST,031044.40,0.010,0.005,0.003,-43.9646,0.004,0.004,0.009*66
$GNGST,031044.50,0.009,0.003,0.002,-49.8281,0.003,0.003,0.007*62
$GNGST,031044.60,0.009,0.004,0.002,-51.0895,0.003,0.003,0.008*67
$GNGST,031044.70,0.008,0.003,0.002,-49.7842,0.003,0.003,0.007*6B
$GNGST,031044.80,0.008,0.003,0.002,-48.2399,0.003,0.003,0.007*6D
$GNGST,031044.90,0.010,0.004,0.003,-43.2092,0.004,0.004,0.008*6F
$GNGST,031045.00,0.010,0.005,0.003,-43.9348,0.004,0.004,0.009*68
$GNGST,031045.10,0.010,0.005,0.003,-43.9349,0.004,0.004,0.009*68
$GNGST,031045.20,0.010,0.005,0.003,-43.9350,0.004,0.004,0.009*63
$GNGST,031045.30,0.010,0.005,0.003,-47.5448,0.004,0.004,0.008*65
$GNGST,031045.40,0.010,0.005,0.003,-48.3219,0.004,0.004,0.009*68
$GNGST,031045.50,0.008,0.003,0.002,-48.2395,0.003,0.003,0.007*6D
$GNGST,031045.60,0.010,0.005,0.003,-43.9355,0.004,0.004,0.009*62
$GNGST,031045.70,0.010,0.005,0.003,-43.9356,0.004,0.004,0.009*60
$GNGST,031045.80,0.010,0.005,0.003,-43.9357,0.004,0.004,0.009*6E
$GNGST,031045.90,0.009,0.004,0.002,-50.1539,0.003,0.003,0.008*62
$GNGST,031046.00,0.010,0.005,0.003,-43.9215,0.004,0.004,0.009*62
$GNGST,031046.10,0.010,0.004,0.002,-45.4771,0.004,0.004,0.008*6E
$GNGST,031046.20,0.008,0.003,0.002,-50.0912,0.003,0.003,0.007*67
$GNGST,031046.30,0.008,0.003,0.002,-50.0911,0.003,0.003,0.007*65
$GNGST,031046.40,0.010,0.004,0.002,-44.7401,0.004,0.004,0.008*6D
$GNGST,031046.50,0.009,0.004,0.002,-43.5868,0.003,0.004,0.008*65
$GNGST,031046.60,0.009,0.004,0.003,-52.4805,0.003,0.003,0.008*6A
$GNGST,031046.70,0.010,0.004,0.002,-42.0595,0.003,0.004,0.008*64
$GNGST,031046.80,0.009,0.004,0.002,-43.5873,0.003,0.004,0.008*62
$GNGST,031046.90,0.009,0.004,0.002,-43.5874,0.003,0.004,0.008*64
$GNGST,031047.00,0.009,0.004,0.002,-43.5876,0.003,0.004,0.008*6E
$GNGST,031047.10,0.010,0.005,0.003,-42.8364,0.004,0.004,0.008*64
$GNGST,031047.20,0.010,0.004,0.003,-44.3328,0.004,0.004,0.008*63
$GNGST,031047.30,0.010,0.005,0.003,-42.8367,0.004,0.004,0.008*65
$GNGST,031047.40,0.010,0.004,0.003,-42.7710,0.004,0.004,0.008*68
$GNGST,031047.50,0.010,0.004,0.002,-44.3236,0.004,0.004,0.008*6B
$GNGST,031047.60,0.010,0.004,0.002,-44.3237,0.004,0.004,0.008*69
$GNGST,031047.70,0.010,0.005,0.003,-43.5633,0.004,0.004,0.009*68
$GNGST,031047.80,0.009,0.004,0.002,-46.1047,0.003,0.003,0.008*6A
$GNGST,031047.90,0.008,0.003,0.002,-51.0109,0.003,0.003,0.007*6E
