$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,44,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,44,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,29,77,27,072,44,78,22,134,41*69
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,44,78,22,134,41*68
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,44,78,22,134,41*67
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,41*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,44,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,43,78,22,134,41*6F
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,43,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,43,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,43,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,293,47,,,,*5F
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,43,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,293,47,,,,*5F
$GLGSV,2,1,07,68,43,316,47,76,00,000,25,77,27,072,43,78,22,134,41*62
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,293,47,,,,*5F
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,41,81,06,176,39*60
$GLGSV,2,2,06,82,43,206,48,83,49,293,47,,,,,,,,*6B
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,41,81,06,176,39*60
$GLGSV,2,2,06,82,43,206,48,83,49,293,47,,,,,,,,*6B
$GLGSV,2,1,06,68,43,316,47,77,27,072,42,78,22,134,41,81,06,176,39*61
$GLGSV,2,2,06,82,43,206,48,83,49,293,47,,,,,,,,*6B
$GLGSV,2,1,06,68,43,316,47,77,27,072,42,78,22,134,41,81,06,176,39*61
$GLGSV,2,2,06,82,43,206,48,83,49,293,47,,,,,,,,*6B
$GLGSV,2,1,06,68,43,316,47,77,27,072,42,78,22,134,41,81,06,176,39*61
$GLGSV,2,2,06,82,43,206,48,83,49,293,47,,,,,,,,*6B
$GLGSV,2,1,06,68,43,316,47,77,27,072,42,78,22,134,41,81,06,176,39*61
$GLGSV,2,2,06,82,43,206,48,83,49,293,47,,,,,,,,*6B
$GLGSV,2,1,06,68,43,316,47,77,27,072,42,78,22,134,40,81,06,176,39*60
$GLGSV,2,2,06,82,43,206,48,83,49,293,47,,,,,,,,*6B
$GLGSV,2,1,06,68,43,316,47,77,27,072,42,78,22,134,40,81,06,176,39*60
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,41,78,22,134,40,81,06,176,39*63
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,41,78,22,134,40,81,06,176,38*62
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,41,78,22,134,40,81,06,176,38*62
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,41,78,22,134,40,81,06,176,38*62
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,41,78,22,134,40,81,06,176,38*62
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,40,81,06,176,38*63
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,40,81,06,176,38*63
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,38*6D
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,39*6C
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,39*6C
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,06,68,43,316,47,77,27,072,40,78,22,134,39,81,06,176,39*6C
$GLGSV,2,2,06,82,43,206,48,83,49,293,48,,,,,,,,*64
$GLGSV,2,1,07,68,43,316,47,69,00,000,34,77,27,072,40,78,22,134,39*60
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,293,48,,,,*50
$GLGSV,2,1,07,68,43,316,47,69,00,000,33,77,27,072,40,78,22,134,39*67
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,293,48,,,,*50
$GLGSV,2,1,07,68,43,316,47,69,00,000,33,77,27,072,40,78,22,134,39*67
$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,293,48,,,,*50
$GLGSV,2,1,08,68,43,316,47,69,00,000,33,76,00,000,29,77,27,072,40*61
$GLGSV,2,2,08,78,22,134,40,81,06,176,39,82,43,206,48,83,49,293,48*62
$GLGSV,2,1,08,68,43,316,47,69,00,000,33,76,00,000,33,77,27,072,40*6A
$GLGSV,2,2,08,78,22,134,40,81,06,176,39,82,43,206,48,83,49,293,48*62
$GLGSV,2,1,08,68,43,317,47,69,00,000,33,76,00,000,33,77,27,072,40*6B
$GLGSV,2,2,08,78,22,134,40,81,06,176,39,82,43,206,48,83,49,293,48*62
$GLGSV,2,1,08,68,43,317,47,69,00,000,33,76,00,000,32,77,27,072,40*6A
$GLGSV,2,2,08,78,22,134,40,81,06,176,39,82,43,206,48,83,49,293,48*62
$GLGSV,2,1,08,68,43,317,47,69,00,000,33,76,00,000,30,77,27,072,40*68
$GLGSV,2,2,08,78,22,134,40,81,06,176,38,82,43,206,48,83,49,293,48*63
$GLGSV,2,1,08,68,43,317,47,69,00,000,33,76,00,000,30,77,27,072,40*68
$GLGSV,2,2,08,78,22,134,40,81,06,176,38,82,43,206,48,83,49,293,48*63
$GLGSV,2,1,08,68,43,317,47,69,00,000,33,76,00,000,28,77,27,072,40*61
$GLGSV,2,2,08,78,22,134,40,81,06,176,38,82,43,206,48,83,49,293,48*63
$GLGSV,2,1,08,68,43,317,47,69,00,000,32,76,00,000,27,77,27,072,40*6F
$GLGSV,2,2,08,78,22,134,40,81,06,176,38,82,43,206,48,83,49,293,48*63
$GLGSV,2,1,08,68,43,317,47,69,00,000,32,76,00,000,25,77,27,072,40*6D
$GLGSV,2,2,08,78,22,134,40,81,06,176,38,82,43,206,48,83,49,293,48*63
