$GNGST,020503.50,0.008,0.003,0.003,37.9304,2.724,1.231,9.596*4B
$GNGST,020503.60,0.008,0.003,0.003,37.9304,2.724,1.231,9.596*48
$GNGST,020503.70,0.008,0.003,0.003,37.4754,2.724,1.231,9.596*45
$GNGST,020503.80,0.008,0.003,0.002,38.3559,2.724,1.231,9.596*4C
$GNGST,020503.90,0.008,0.003,0.002,38.7384,2.724,1.231,9.596*4F
$GNGST,020504.00,0.008,0.003,0.002,38.7385,2.724,1.231,9.596*40
$GNGST,020504.10,0.008,0.003,0.002,39.3697,2.724,1.231,9.596*42
$GNGST,020504.20,0.008,0.003,0.002,39.3075,2.724,1.231,9.596*4B
$GNGST,020504.30,0.009,0.003,0.002,41.1276,2.724,1.231,9.596*47
$GNGST,020504.40,0.009,0.003,0.002,41.5053,2.724,1.231,9.596*41
$GNGST,020504.50,0.009,0.003,0.002,41.5055,2.724,1.231,9.596*46
$GNGST,020504.60,0.008,0.003,0.002,41.1111,2.724,1.231,9.596*41
$GNGST,020504.70,0.008,0.003,0.002,39.8108,2.724,1.231,9.596*4E
$GNGST,020504.80,0.008,0.003,0.002,39.3323,2.724,1.231,9.596*41
$GNGST,020504.90,0.008,0.003,0.002,39.3323,2.724,1.231,9.596*40
$GNGST,020505.00,0.008,0.003,0.002,39.3324,2.724,1.231,9.596*4F
$GNGST,020505.10,0.008,0.003,0.002,39.1580,2.724,1.231,9.596*44
$GNGST,020505.20,0.008,0.003,0.002,39.4845,2.724,1.231,9.596*46
$GNGST,020505.30,0.008,0.003,0.002,39.4388,2.724,1.231,9.596*4D
$GNGST,020505.40,0.008,0.003,0.002,39.6106,2.724,1.231,9.596*4C
$GNGST,020505.50,0.008,0.003,0.002,39.4066,2.724,1.231,9.596*48
$GNGST,020505.60,0.008,0.003,0.002,39.8680,2.724,1.231,9.596*49
$GNGST,020505.70,0.008,0.003,0.002,40.6021,2.724,1.231,9.596*45
$GNGST,020505.80,0.008,0.003,0.002,40.2644,2.724,1.231,9.596*4B
$GNGST,020505.90,0.008,0.003,0.002,41.7130,2.724,1.231,9.596*4A
$GNGST,020506.00,0.008,0.003,0.002,40.0371,2.724,1.231,9.596*41
$GNGST,020506.10,0.008,0.003,0.002,40.0642,2.724,1.231,9.596*45
$GNGST,020506.20,0.008,0.003,0.002,40.3843,2.724,1.231,9.596*4A
$GNGST,020506.30,0.008,0.003,0.002,40.0088,2.724,1.231,9.596*47
$GNGST,020506.40,0.008,0.003,0.002,39.9729,2.724,1.231,9.596*4B
$GNGST,020506.50,0.008,0.003,0.002,39.9311,2.724,1.231,9.596*45
$GNGST,020506.60,0.008,0.003,0.002,40.5568,2.724,1.231,9.596*4C
$GNGST,020506.70,0.008,0.003,0.002,39.6211,2.724,1.231,9.596*49
$GNGST,020506.80,0.008,0.003,0.002,40.0012,2.724,1.231,9.596*4F
$GNGST,020506.90,0.008,0.003,0.002,39.1426,2.724,1.231,9.596*42
$GNGST,020507.00,0.008,0.003,0.002,38.9594,2.724,1.231,9.596*4B
$GNGST,020507.10,0.008,0.003,0.002,38.7101,2.724,1.231,9.596*4C
$GNGST,020507.20,0.008,0.003,0.002,38.3250,2.724,1.231,9.596*4C
$GNGST,020507.30,0.008,0.003,0.002,39.2201,2.724,1.231,9.596*49
$GNGST,020507.40,0.008,0.003,0.002,39.5146,2.724,1.231,9.596*49
$GNGST,020507.50,0.008,0.003,0.002,40.7231,2.724,1.231,9.596*47
$GNGST,020507.60,0.008,0.003,0.002,40.7233,2.724,1.231,9.596*46
$GNGST,020507.70,0.008,0.003,0.002,39.5151,2.724,1.231,9.596*4C
$GNGST,020507.80,0.008,0.003,0.002,39.6626,2.724,1.231,9.596*47
$GNGST,020507.90,0.008,0.003,0.002,39.8779,2.724,1.231,9.596*43
$GNGST,020508.00,0.008,0.003,0.002,39.6629,2.724,1.231,9.596*4F
$GNGST,020508.10,0.008,0.003,0.002,38.8980,2.724,1.231,9.596*4D
$GNGST,020508.20,0.008,0.003,0.002,39.6632,2.724,1.231,9.596*47
$GNGST,020508.30,0.008,0.003,0.002,39.7233,2.724,1.231,9.596*42
$GNGST,020508.40,0.008,0.003,0.002,39.6634,2.724,1.231,9.596*47
$GNGST,020508.50,0.008,0.003,0.002,40.1697,2.724,1.231,9.596*46
$GNGST,020508.60,0.008,0.003,0.002,39.8502,2.724,1.231,9.596*4D
$GNGST,020508.70,0.008,0.003,0.002,39.8504,2.724,1.231,9.596*4A
$GNGST,020508.80,0.008,0.003,0.002,39.4128,2.724,1.231,9.596*43
$GNGST,020508.90,0.008,0.003,0.002,39.5768,2.724,1.231,9.596*41
$GNGST,020509.00,0.008,0.003,0.002,39.9248,2.724,1.231,9.596*42
$GNGST,020509.10,0.008,0.003,0.002,39.5357,2.724,1.231,9.596*40
$GNGST,020509.20,0.008,0.003,0.002,39.6402,2.724,1.231,9.596*47
$GNGST,020509.30,0.008,0.003,0.002,39.7086,2.724,1.231,9.596*4F
$GNGST,020509.40,0.008,0.003,0.002,40.5636,2.724,1.231,9.596*49
$GNGST,020509.50,0.008,0.003,0.002,39.4817,2.724,1.231,9.596*4A
$GNGST,020509.60,0.008,0.003,0.002,39.6460,2.724,1.231,9.596*47
$GNGST,020509.70,0.008,0.003,0.002,39.6461,2.724,1.231,9.596*47
$GNGST,020509.80,0.008,0.003,0.002,39.6165,2.724,1.231,9.596*49
$GNGST,020509.90,0.008,0.003,0.002,39.8601,2.724,1.231,9.596*43
$GNGST,020510.00,0.008,0.003,0.002,39.8602,2.724,1.231,9.596*41
$GNGST,020510.10,0.008,0.003,0.002,40.2136,2.724,1.231,9.596*44
$GNGST,020510.20,0.008,0.003,0.002,40.2138,2.724,1.231,9.596*49
$GNGST,020510.30,0.008,0.003,0.002,39.9206,2.724,1.231,9.596*43
$GNGST,020510.40,0.008,0.003,0.002,40.4614,2.724,1.231,9.596*40
$GNGST,020510.50,0.008,0.003,0.002,40.5230,2.724,1.231,9.596*42
$GNGST,020510.60,0.008,0.003,0.002,39.9301,2.724,1.231,9.596*40
$GNGST,020510.70,0.008,0.003,0.002,41.3776,2.724,1.231,9.596*40
$GNGST,020510.80,0.008,0.003,0.002,39.9303,2.724,1.231,9.596*4C
$GNGST,020510.90,0.008,0.003,0.002,39.9891,2.724,1.231,9.596*4D
$GNGST,020511.00,0.008,0.003,0.002,39.9892,2.724,1.231,9.596*46
$GNGST,020511.10,0.008,0.003,0.002,39.9063,2.724,1.231,9.596*41
$GNGST,020511.20,0.008,0.003,0.002,39.9064,2.724,1.231,9.596*45
$GNGST,020511.30,0.008,0.003,0.002,40.5152,2.724,1.231,9.596*42
$GNGST,020511.40,0.008,0.003,0.002,40.2892,2.724,1.231,9.596*47
$GNGST,020511.50,0.008,0.003,0.002,39.6844,2.724,1.231,9.596*47
$GNGST,020511.60,0.008,0.003,0.002,40.1892,2.724,1.231,9.596*46
$GNGST,020511.70,0.008,0.003,0.002,39.4695,2.724,1.231,9.596*45
$GNGST,020511.80,0.008,0.003,0.002,39.2381,2.724,1.231,9.596*4C
$GNGST,020511.90,0.008,0.003,0.002,39.2382,2.724,1.231,9.596*4E
$GNGST,020512.00,0.008,0.003,0.002,40.1356,2.724,1.231,9.596*40
$GNGST,020512.10,0.008,0.003,0.002,40.1898,2.724,1.231,9.596*48
$GNGST,020512.20,0.008,0.003,0.002,39.9275,2.724,1.231,9.596*44
$GNGST,020512.30,0.008,0.003,0.002,39.9276,2.724,1.231,9.596*46
$GNGST,020512.40,0.008,0.003,0.002,43.1614,2.724,1.231,9.596*44
$GNGST,020512.50,0.008,0.003,0.002,40.1902,2.724,1.231,9.596*4E
$GNGST,020512.60,0.008,0.003,0.002,39.6774,2.724,1.231,9.596*4B
$GNGST,020512.70,0.008,0.003,0.002,40.5952,2.724,1.231,9.596*4D
$GNGST,020512.80,0.007,0.003,0.002,38.2232,2.724,1.231,9.596*48
$GNGST,020512.90,0.008,0.003,0.002,39.9015,2.724,1.231,9.596*4B
$GNGST,020513.00,0.008,0.003,0.002,42.8480,2.724,1.231,9.596*46
$GNGST,020513.10,0.008,0.003,0.002,42.6336,2.724,1.231,9.596*43
$GNGST,020513.20,0.008,0.003,0.002,42.7602,2.724,1.231,9.596*43
$GNGST,020513.30,0.008,0.003,0.002,42.6340,2.724,1.231,9.596*40
$GNGST,020513.40,0.008,0.003,0.002,42.6616,2.724,1.231,9.596*41
$GNGST,020513.50,0.008,0.003,0.002,42.6345,2.724,1.231,9.596*43
$GNGST,020513.60,0.008,0.003,0.002,39.9009,2.724,1.231,9.596*48
$GNGST,020513.70,0.007,0.003,0.002,38.2778,2.724,1.231,9.596*4D
$GNGST,020513.80,0.008,0.003,0.002,40.0461,2.724,1.231,9.596*4B
$GNGST,020513.90,0.008,0.003,0.002,40.2354,2.724,1.231,9.596*49
$GNGST,020514.00,0.008,0.003,0.002,40.0463,2.724,1.231,9.596*46
$GNGST,020514.10,0.008,0.003,0.002,39.8187,2.724,1.231,9.596*4E
$GNGST,020514.20,0.008,0.003,0.002,40.0682,2.724,1.231,9.596*49
$GNGST,020514.30,0.008,0.003,0.002,40.2892,2.724,1.231,9.596*45
$GNGST,020514.40,0.008,0.003,0.002,40.0766,2.724,1.231,9.596*44
$GNGST,020514.50,0.008,0.003,0.002,40.2894,2.724,1.231,9.596*45
$GNGST,020514.60,0.007,0.003,0.002,38.4031,2.724,1.231,9.596*47
$GNGST,020514.70,0.008,0.003,0.002,39.9236,2.724,1.231,9.596*40
$GNGST,020514.80,0.008,0.003,0.002,39.9237,2.724,1.231,9.596*4E
$GNGST,020514.90,0.008,0.003,0.002,40.2550,2.724,1.231,9.596*4C
$GNGST,020515.00,0.008,0.003,0.002,41.0325,2.724,1.231,9.596*43
$GNGST,020515.10,0.008,0.003,0.002,40.2552,2.724,1.231,9.596*47
$GNGST,020515.20,0.008,0.003,0.002,41.2494,2.724,1.231,9.596*4E
$GNGST,020515.30,0.008,0.003,0.002,41.1168,2.724,1.231,9.596*4A
$GNGST,020515.40,0.008,0.003,0.002,40.8881,2.724,1.231,9.596*4B
$GNGST,020515.50,0.007,0.003,0.002,38.5173,2.724,1.231,9.596*43
$GNGST,020515.60,0.007,0.003,0.002,38.5174,2.724,1.231,9.596*47
$GNGST,020515.70,0.007,0.003,0.002,38.5176,2.724,1.231,9.596*44
$GNGST,020515.80,0.007,0.003,0.002,38.5177,2.724,1.231,9.596*4A
$GNGST,020515.90,0.008,0.003,0.002,40.5410,2.724,1.231,9.596*4F
$GNGST,020516.00,0.008,0.003,0.002,40.5935,2.724,1.231,9.596*4F
$GNGST,020516.10,0.008,0.003,0.002,40.3905,2.724,1.231,9.596*4B
$GNGST,020516.20,0.008,0.003,0.002,40.0758,2.724,1.231,9.596*4D
$GNGST,020516.30,0.008,0.003,0.002,40.5415,2.724,1.231,9.596*43
$GNGST,020516.40,0.008,0.003,0.002,40.5416,2.724,1.231,9.596*47
$GNGST,020516.50,0.008,0.003,0.002,41.4148,2.724,1.231,9.596*48
$GNGST,020516.60,0.008,0.003,0.002,40.3486,2.724,1.231,9.596*4A
$GNGST,020516.70,0.008,0.003,0.002,40.1447,2.724,1.231,9.596*44
$GNGST,020516.80,0.008,0.003,0.002,40.4763,2.724,1.231,9.596*4B
$GNGST,020516.90,0.008,0.003,0.002,40.4764,2.724,1.231,9.596*4D
$GNGST,020517.00,0.008,0.003,0.002,40.1988,2.724,1.231,9.596*4C
$GNGST,020517.10,0.008,0.003,0.002,40.1989,2.724,1.231,9.596*4C
$GNGST,020517.20,0.008,0.003,0.002,41.8663,2.724,1.231,9.596*4C
$GNGST,020517.30,0.008,0.003,0.002,40.3930,2.724,1.231,9.596*4E
$GNGST,020517.40,0.008,0.003,0.002,40.1992,2.724,1.231,9.596*43
$GNGST,020517.50,0.008,0.003,0.002,40.1454,2.724,1.231,9.596*45
$GNGST,020517.60,0.008,0.003,0.002,39.9342,2.724,1.231,9.596*40
$GNGST,020517.70,0.008,0.003,0.002,39.9872,2.724,1.231,9.596*49
$GNGST,020517.80,0.008,0.003,0.002,40.3499,2.724,1.231,9.596*4B
$GNGST,020517.90,0.008,0.003,0.002,40.7198,2.724,1.231,9.596*4A
$GNGST,020518.00,0.008,0.003,0.002,40.2729,2.724,1.231,9.596*45
$GNGST,020518.10,0.008,0.003,0.002,40.2331,2.724,1.231,9.596*49
$GNGST,020518.20,0.008,0.003,0.002,40.8621,2.724,1.231,9.596*44
$GNGST,020518.30,0.008,0.003,0.002,40.8623,2.724,1.231,9.596*47
$GNGST,020518.40,0.008,0.003,0.002,41.0693,2.724,1.231,9.596*42
$GNGST,020518.50,0.008,0.003,0.002,40.4348,2.724,1.231,9.596*45
$GNGST,020518.60,0.008,0.003,0.002,40.5438,2.724,1.231,9.596*47
$GNGST,020518.70,0.008,0.003,0.002,40.7424,2.724,1.231,9.596*49
$GNGST,020518.80,0.008,0.003,0.002,40.5440,2.724,1.231,9.596*46
$GNGST,020518.90,0.008,0.003,0.002,40.1270,2.724,1.231,9.596*46
$GNGST,020519.00,0.008,0.003,0.002,40.3269,2.724,1.231,9.596*44
$GNGST,020519.10,0.008,0.003,0.002,40.1273,2.724,1.231,9.596*4C
$GNGST,020519.20,0.008,0.003,0.002,40.1275,2.724,1.231,9.596*49
$GNGST,020519.30,0.008,0.003,0.002,40.1276,2.724,1.231,9.596*4B
$GNGST,020519.40,0.008,0.003,0.002,40.1278,2.724,1.231,9.596*42
$GNGST,020519.50,0.008,0.003,0.002,40.3277,2.724,1.231,9.596*4E
$GNGST,020519.60,0.008,0.003,0.002,40.3278,2.724,1.231,9.596*42
$GNGST,020519.70,0.008,0.003,0.002,40.3280,2.724,1.231,9.596*44
$GNGST,020519.80,0.008,0.003,0.002,40.5510,2.724,1.231,9.596*43
$GNGST,020519.90,0.008,0.003,0.002,40.3440,2.724,1.231,9.596*40
$GNGST,020520.00,0.008,0.003,0.002,40.3441,2.724,1.231,9.596*42
$GNGST,020520.10,0.008,0.003,0.002,40.3604,2.724,1.231,9.596*40
$GNGST,020520.20,0.008,0.003,0.002,40.1624,2.724,1.231,9.596*43
$GNGST,020520.30,0.008,0.003,0.002,40.3446,2.724,1.231,9.596*46
$GNGST,020520.40,0.008,0.003,0.002,40.1173,2.724,1.231,9.596*40
$GNGST,020520.50,0.008,0.003,0.002,40.5376,2.724,1.231,9.596*42
$GNGST,020520.60,0.008,0.003,0.002,41.8492,2.724,1.231,9.596*40
$GNGST,020520.70,0.008,0.003,0.002,41.2623,2.724,1.231,9.596*43
$GNGST,020520.80,0.008,0.003,0.002,40.4155,2.724,1.231,9.596*4D
$GNGST,020520.90,0.008,0.003,0.002,40.8812,2.724,1.231,9.596*4A
$GNGST,020521.00,0.008,0.003,0.002,40.5924,2.724,1.231,9.596*4B
$GNGST,020521.10,0.008,0.003,0.002,41.2629,2.724,1.231,9.596*4E
$GNGST,020521.20,0.008,0.003,0.002,40.1989,2.724,1.231,9.596*4A
$GNGST,020521.30,0.008,0.003,0.002,40.1991,2.724,1.231,9.596*42
$GNGST,020521.40,0.008,0.003,0.002,40.1869,2.724,1.231,9.596*43
$GNGST,020521.50,0.008,0.003,0.002,40.1870,2.724,1.231,9.596*4A
$GNGST,020521.60,0.008,0.003,0.002,39.7479,2.724,1.231,9.596*44
$GNGST,020521.70,0.008,0.003,0.002,40.8623,2.724,1.231,9.596*49
$GNGST,020521.80,0.008,0.003,0.002,39.9899,2.724,1.231,9.596*46
$GNGST,020521.90,0.008,0.003,0.002,41.4791,2.724,1.231,9.596*42
$GNGST,020522.00,0.008,0.003,0.002,42.1613,2.724,1.231,9.596*45
$GNGST,020522.10,0.008,0.003,0.002,41.4482,2.724,1.231,9.596*48
$GNGST,020522.20,0.008,0.003,0.002,41.4484,2.724,1.231,9.596*4D
$GNGST,020522.30,0.008,0.003,0.002,40.7926,2.724,1.231,9.596*4B
$GNGST,020522.40,0.008,0.003,0.002,41.4487,2.724,1.231,9.596*48
$GNGST,020522.50,0.008,0.003,0.002,41.3759,2.724,1.231,9.596*4E
$GNGST,020522.60,0.008,0.003,0.002,41.7164,2.724,1.231,9.596*41
$GNGST,020522.70,0.008,0.003,0.002,42.8245,2.724,1.231,9.596*4C
$GNGST,020522.80,0.008,0.003,0.002,41.3763,2.724,1.231,9.596*4A
$GNGST,020522.90,0.008,0.003,0.002,41.3765,2.724,1.231,9.596*4D
$GNGST,020523.00,0.008,0.003,0.002,41.5444,2.724,1.231,9.596*43
$GNGST,020523.10,0.008,0.003,0.002,41.5547,2.724,1.231,9.596*40
$GNGST,020523.20,0.008,0.003,0.002,41.3769,2.724,1.231,9.596*4B
$GNGST,020523.30,0.008,0.003,0.002,42.6354,2.724,1.231,9.596*46
$GNGST,020523.40,0.008,0.003,0.002,41.3772,2.724,1.231,9.596*47
$GNGST,020523.50,0.008,0.003,0.002,42.8334,2.724,1.231,9.596*48
$GNGST,020523.60,0.008,0.003,0.002,41.4014,2.724,1.231,9.596*45
$GNGST,020523.70,0.008,0.003,0.002,42.9336,2.724,1.231,9.596*49
$GNGST,020523.80,0.008,0.003,0.002,41.4524,2.724,1.231,9.596*4D
$GNGST,020523.90,0.008,0.003,0.002,41.4525,2.724,1.231,9.596*4D
$GNGST,020524.00,0.008,0.003,0.002,41.4527,2.724,1.231,9.596*41
$GNGST,020524.10,0.008,0.003,0.002,41.4528,2.724,1.231,9.596*4F
$GNGST,020524.20,0.008,0.003,0.002,41.6191,2.724,1.231,9.596*48
$GNGST,020524.30,0.008,0.003,0.002,40.3938,2.724,1.231,9.596*46
$GNGST,020524.40,0.008,0.003,0.002,41.4533,2.724,1.231,9.596*40
$GNGST,020524.50,0.008,0.003,0.002,40.1362,2.724,1.231,9.596*47
$GNGST,020524.60,0.008,0.003,0.002,41.4536,2.724,1.231,9.596*47
$GNGST,020524.70,0.008,0.003,0.002,41.5017,2.724,1.231,9.596*41
$GNGST,020524.80,0.008,0.003,0.002,41.2586,2.724,1.231,9.596*44
$GNGST,020524.90,0.008,0.003,0.002,40.8200,2.724,1.231,9.596*47
$GNGST,020525.00,0.008,0.003,0.002,43.8485,2.724,1.231,9.596*47
$GNGST,020525.10,0.008,0.003,0.002,40.6295,2.724,1.231,9.596*4C
$GNGST,020525.20,0.008,0.003,0.002,40.8818,2.724,1.231,9.596*4E
$GNGST,020525.30,0.008,0.003,0.002,43.8472,2.724,1.231,9.596*4C
$GNGST,020525.40,0.008,0.003,0.002,40.3064,2.724,1.231,9.596*40
$GNGST,020525.50,0.008,0.003,0.002,40.8206,2.724,1.231,9.596*4C
$GNGST,020525.60,0.008,0.003,0.002,41.4730,2.724,1.231,9.596*42
$GNGST,020525.70,0.008,0.003,0.002,40.8208,2.724,1.231,9.596*40
$GNGST,020525.80,0.008,0.003,0.002,40.8202,2.724,1.231,9.596*45
$GNGST,020525.90,0.008,0.003,0.002,41.7072,2.724,1.231,9.596*4F
$GNGST,020526.00,0.008,0.003,0.002,41.5147,2.724,1.231,9.596*40
$GNGST,020526.10,0.008,0.003,0.002,41.6706,2.724,1.231,9.596*41
$GNGST,020526.20,0.008,0.003,0.002,41.4921,2.724,1.231,9.596*4B
$GNGST,020526.30,0.008,0.003,0.002,41.5685,2.724,1.231,9.596*4A
$GNGST,020526.40,0.008,0.003,0.002,41.7497,2.724,1.231,9.596*4E
$GNGST,020526.50,0.008,0.003,0.002,42.5833,2.724,1.231,9.596*4C
$GNGST,020526.60,0.008,0.003,0.002,41.9074,2.724,1.231,9.596*4B
$GNGST,020526.70,0.008,0.003,0.002,42.5836,2.724,1.231,9.596*4B
$GNGST,020526.80,0.008,0.003,0.002,40.5145,2.724,1.231,9.596*4B
$GNGST,020526.90,0.008,0.003,0.002,40.9652,2.724,1.231,9.596*47
$GNGST,020527.00,0.008,0.003,0.002,40.9653,2.724,1.231,9.596*4E
$GNGST,020527.10,0.008,0.003,0.002,41.1518,2.724,1.231,9.596*4A
$GNGST,020527.20,0.008,0.003,0.002,40.9656,2.724,1.231,9.596*49
$GNGST,020527.30,0.008,0.003,0.002,40.9407,2.724,1.231,9.596*4E
$GNGST,020527.40,0.008,0.003,0.002,41.5884,2.724,1.231,9.596*43
$GNGST,020527.50,0.008,0.003,0.002,40.9409,2.724,1.231,9.596*46
$GNGST,020527.60,0.008,0.003,0.002,41.7378,2.724,1.231,9.596*4B
$GNGST,020527.70,0.008,0.003,0.002,40.4802,2.724,1.231,9.596*4E
$GNGST,020527.80,0.008,0.003,0.002,40.3211,2.724,1.231,9.596*4E
$GNGST,020527.90,0.008,0.003,0.002,40.5185,2.724,1.231,9.596*47
$GNGST,020528.00,0.008,0.003,0.002,40.5276,2.724,1.231,9.596*4E
$GNGST,020528.10,0.008,0.003,0.002,40.6080,2.724,1.231,9.596*47
$GNGST,020528.20,0.008,0.003,0.002,40.4107,2.724,1.231,9.596*48
$GNGST,020528.30,0.008,0.003,0.002,40.4108,2.724,1.231,9.596*46
$GNGST,020528.40,0.008,0.003,0.002,40.8766,2.724,1.231,9.596*43
$GNGST,020528.50,0.008,0.003,0.002,40.6194,2.724,1.231,9.596*47
$GNGST,020528.60,0.008,0.003,0.002,40.8768,2.724,1.231,9.596*4F
$GNGST,020528.70,0.008,0.003,0.002,40.7455,2.724,1.231,9.596*4C
$GNGST,020528.80,0.008,0.003,0.002,40.9939,2.724,1.231,9.596*4A
$GNGST,020528.90,0.008,0.003,0.002,41.3868,2.724,1.231,9.596*45
$GNGST,020529.00,0.008,0.003,0.002,41.1229,2.724,1.231,9.596*40
$GNGST,020529.10,0.008,0.003,0.002,41.1231,2.724,1.231,9.596*48
$GNGST,020529.20,0.008,0.003,0.002,41.3308,2.724,1.231,9.596*42
$GNGST,020529.30,0.008,0.003,0.002,41.1235,2.724,1.231,9.596*4E
$GNGST,020529.40,0.008,0.003,0.002,41.1237,2.724,1.231,9.596*4B
$GNGST,020529.50,0.008,0.003,0.002,41.1239,2.724,1.231,9.596*44
$GNGST,020529.60,0.008,0.003,0.002,41.1241,2.724,1.231,9.596*48
$GNGST,020529.70,0.008,0.003,0.002,41.1242,2.724,1.231,9.596*4A
$GNGST,020529.80,0.007,0.003,0.002,38.4691,2.724,1.231,9.596*4B
$GNGST,020529.90,0.008,0.003,0.002,43.2450,2.724,1.231,9.596*40
$GNGST,020530.00,0.008,0.003,0.002,41.4645,2.724,1.231,9.596*43
$GNGST,020530.10,0.008,0.003,0.002,41.7433,2.724,1.231,9.596*42
$GNGST,020530.20,0.008,0.003,0.002,42.0189,2.724,1.231,9.596*41
$GNGST,020530.30,0.008,0.003,0.002,42.0330,2.724,1.231,9.596*40
$GNGST,020530.40,0.008,0.003,0.002,43.3661,2.724,1.231,9.596*44
$GNGST,020530.50,0.008,0.003,0.002,42.0333,2.724,1.231,9.596*45
$GNGST,020530.60,0.008,0.003,0.002,41.8450,2.724,1.231,9.596*4F
$GNGST,020530.70,0.007,0.003,0.002,39.1765,2.724,1.231,9.596*42
$GNGST,020530.80,0.008,0.003,0.002,42.0085,2.724,1.231,9.596*46
$GNGST,020530.90,0.008,0.003,0.002,43.2235,2.724,1.231,9.596*4D
$GNGST,020531.00,0.008,0.003,0.002,41.8092,2.724,1.231,9.596*42
$GNGST,020531.10,0.008,0.003,0.002,41.8094,2.724,1.231,9.596*45
$GNGST,020531.20,0.008,0.003,0.002,41.8096,2.724,1.231,9.596*44
$GNGST,020531.30,0.008,0.003,0.002,43.2245,2.724,1.231,9.596*41
$GNGST,020531.40,0.008,0.003,0.002,42.1082,2.724,1.231,9.596*4D
$GNGST,020531.50,0.008,0.003,0.002,41.9088,2.724,1.231,9.596*4D
$GNGST,020531.60,0.008,0.003,0.002,41.9090,2.724,1.231,9.596*47
$GNGST,020531.70,0.008,0.003,0.002,41.2309,2.724,1.231,9.596*4E
$GNGST,020531.80,0.008,0.003,0.002,42.6214,2.724,1.231,9.596*4B
$GNGST,020531.90,0.008,0.003,0.002,41.9582,2.724,1.231,9.596*4E
$GNGST,020532.00,0.008,0.003,0.002,41.4842,2.724,1.231,9.596*48
$GNGST,020532.10,0.008,0.003,0.002,40.7512,2.724,1.231,9.596*43
$GNGST,020532.20,0.008,0.003,0.002,41.6691,2.724,1.231,9.596*48
$GNGST,020532.30,0.008,0.003,0.002,41.4937,2.724,1.231,9.596*48
$GNGST,020532.40,0.008,0.003,0.002,41.4847,2.724,1.231,9.596*49
$GNGST,020532.50,0.008,0.003,0.002,41.6694,2.724,1.231,9.596*4A
$GNGST,020532.60,0.008,0.003,0.002,41.3033,2.724,1.231,9.596*47
$GNGST,020532.70,0.008,0.003,0.002,41.3034,2.724,1.231,9.596*41
$GNGST,020532.80,0.008,0.003,0.002,41.5083,2.724,1.231,9.596*44
$GNGST,020532.90,0.008,0.003,0.002,41.7117,2.724,1.231,9.596*4B
$GNGST,020533.00,0.008,0.003,0.002,41.7118,2.724,1.231,9.596*4C
$GNGST,020533.10,0.008,0.003,0.002,41.5379,2.724,1.231,9.596*4A
$GNGST,020533.20,0.008,0.003,0.002,41.3476,2.724,1.231,9.596*47
$GNGST,020533.30,0.008,0.003,0.002,41.3477,2.724,1.231,9.596*47
$GNGST,020533.40,0.008,0.003,0.002,41.3478,2.724,1.231,9.596*4F
$GNGST,020533.50,0.008,0.003,0.002,41.5280,2.724,1.231,9.596*49
$GNGST,020533.60,0.008,0.003,0.002,41.3481,2.724,1.231,9.596*4B
$GNGST,020533.70,0.008,0.003,0.002,41.2021,2.724,1.231,9.596*45
$GNGST,020533.80,0.008,0.003,0.002,41.0388,2.724,1.231,9.596*48
$GNGST,020533.90,0.008,0.003,0.002,41.5578,2.724,1.231,9.596*45
$GNGST,020534.00,0.008,0.003,0.002,41.3673,2.724,1.231,9.596*45
$GNGST,020534.10,0.008,0.003,0.002,42.2276,2.724,1.231,9.596*47
$GNGST,020534.20,0.008,0.003,0.002,41.5183,2.724,1.231,9.596*49
$GNGST,020534.30,0.008,0.003,0.002,42.0287,2.724,1.231,9.596*49
$GNGST,020534.40,0.008,0.003,0.002,41.3274,2.724,1.231,9.596*42
$GNGST,020534.50,0.008,0.003,0.002,41.5401,2.724,1.231,9.596*41
$GNGST,020534.60,0.008,0.003,0.002,41.3616,2.724,1.231,9.596*40
$GNGST,020534.70,0.008,0.003,0.002,41.7253,2.724,1.231,9.596*40
$GNGST,020534.80,0.007,0.003,0.002,40.6202,2.724,1.231,9.596*44
$GNGST,020534.90,0.008,0.003,0.002,41.5530,2.724,1.231,9.596*4E
$GNGST,020535.00,0.008,0.003,0.002,41.5531,2.724,1.231,9.596*47
$GNGST,020535.10,0.008,0.003,0.002,41.0686,2.724,1.231,9.596*4C
$GNGST,020535.20,0.008,0.003,0.002,41.9283,2.724,1.231,9.596*47
$GNGST,020535.30,0.008,0.003,0.002,41.7503,2.724,1.231,9.596*47
$GNGST,020535.40,0.008,0.003,0.002,42.2655,2.724,1.231,9.596*46
$GNGST,020535.50,0.008,0.003,0.002,41.4538,2.724,1.231,9.596*4A
$GNGST,020535.60,0.008,0.003,0.002,42.3288,2.724,1.231,9.596*41
$GNGST,020535.70,0.008,0.003,0.002,42.4412,2.724,1.231,9.596*42
$GNGST,020535.80,0.008,0.003,0.002,42.4414,2.724,1.231,9.596*4B
$GNGST,020535.90,0.008,0.003,0.002,42.4416,2.724,1.231,9.596*48
$GNGST,020536.00,0.008,0.003,0.002,42.0155,2.724,1.231,9.596*44
$GNGST,020536.10,0.008,0.003,0.002,41.7702,2.724,1.231,9.596*45
$GNGST,020536.20,0.008,0.003,0.002,42.3405,2.724,1.231,9.596*45
$GNGST,020536.30,0.008,0.003,0.002,42.3406,2.724,1.231,9.596*47
$GNGST,020536.40,0.008,0.003,0.002,42.0848,2.724,1.231,9.596*45
